581,8.89953e-07,5.56149e-07,5.877e-07,6.39848e-07,1.61783e-06,3.31066e-05,9.95885e-07,4.20638e-07,2.97498e-06,1.71561e-05,3.91333e-07,1.48394e-06,0.00958045,3.02266e-06,1.79884e-05,7.71781e-06,1.14302e-05,7.70332e-06,9.99504e-07,4.77063e-07,8.01997e-06,9.2462e-07,0.000156059,8.74404e-07,3.87377e-07,4.63701e-07,1.29554e-06,2.03078e-05,1.56159e-06,3.23717e-06,1.91528e-07,3.73263e-07,2.50212e-06,4.31354e-06,0.00186976,7.28815e-07,8.59802e-07,3.67753e-05,9.86015e-07,1.00602e-06,6.82678e-06,7.14753e-07,2.58507e-06,3.65952e-07,4.83424e-07,4.45384e-07,8.83126e-06,1.32768e-05,5.89419e-06,9.12476e-06,9.89731e-06,3.23785e-06,0.000239914,4.17275e-07,1.27162e-06,6.74891e-07,7.12621e-07,8.40212e-05,2.80628e-07,4.1844e-07,4.12594e-07,8.28669e-07,7.71115e-07,6.2655e-07,1.50847e-07,7.55954e-05,3.76084e-07,3.86075e-07,1.01349e-06,3.47265e-07,1.23666e-06,1.30485e-06,2.69313e-07,0.000816752,1.83665e-05,2.47748e-07,1.26197e-06,1.09417e-06,1.54459e-07,2.54893e-07,4.22574e-07,3.51536e-06,4.76887e-06,1.37766e-05,7.72813e-07,4.58446e-07,1.18632e-06,4.21085e-07,1.57235e-07,3.94092e-07,1.43195e-05,3.63532e-06,3.77417e-05,2.90891e-07,9.56587e-07,0.000343989,2.20018e-07,3.44815e-06,6.351e-06,0.000533628
582,8.72419e-07,5.45191e-07,5.76121e-07,6.27241e-07,1.58596e-06,3.24564e-05,9.76264e-07,4.1235e-07,2.91638e-06,1.68186e-05,3.83622e-07,1.4547e-06,0.00957238,2.96312e-06,1.76346e-05,7.56585e-06,1.12053e-05,7.55165e-06,9.79812e-07,4.67663e-07,7.86207e-06,9.06403e-07,0.000153031,8.57176e-07,3.79744e-07,4.54565e-07,1.27002e-06,1.99085e-05,1.53083e-06,3.1734e-06,1.87754e-07,3.65909e-07,2.45283e-06,4.22858e-06,0.0018397,7.14455e-07,8.42862e-07,3.60533e-05,9.66589e-07,9.86195e-07,6.69236e-06,7.00671e-07,2.53415e-06,3.58741e-07,4.739e-07,4.36609e-07,8.6574e-06,1.30155e-05,5.77812e-06,8.94513e-06,9.70248e-06,3.17407e-06,0.000235298,4.09053e-07,1.24657e-06,6.61594e-07,6.98581e-07,8.23793e-05,2.75099e-07,4.10196e-07,4.04465e-07,8.12342e-07,7.55923e-07,6.14205e-07,1.47874e-07,7.41169e-05,3.68674e-07,3.78469e-07,9.93525e-07,3.40423e-07,1.21229e-06,1.27914e-06,2.64006e-07,0.000801949,1.80053e-05,2.42866e-07,1.23711e-06,1.07262e-06,1.51416e-07,2.49871e-07,4.14248e-07,3.44611e-06,4.67495e-06,1.35055e-05,7.57587e-07,4.49413e-07,1.16295e-06,4.12789e-07,1.54137e-07,3.86327e-07,1.40378e-05,3.56372e-06,3.70008e-05,2.85159e-07,9.3774e-07,0.00033744,2.15683e-07,3.38023e-06,6.22594e-06,0.000523664
583,8.55231e-07,5.34449e-07,5.6477e-07,6.14883e-07,1.55472e-06,3.18189e-05,9.5703e-07,4.04226e-07,2.85893e-06,1.64878e-05,3.76064e-07,1.42604e-06,0.00956416,2.90475e-06,1.72877e-05,7.41688e-06,1.09847e-05,7.40297e-06,9.60507e-07,4.58449e-07,7.70727e-06,8.88545e-07,0.000150061,8.40288e-07,3.72262e-07,4.45608e-07,1.245e-06,1.95169e-05,1.50067e-06,3.11089e-06,1.84055e-07,3.58699e-07,2.40451e-06,4.14529e-06,0.00181001,7.00378e-07,8.26255e-07,3.53454e-05,9.47545e-07,9.66765e-07,6.56058e-06,6.86866e-07,2.48423e-06,3.51673e-07,4.64562e-07,4.28006e-07,8.48696e-06,1.27594e-05,5.66433e-06,8.76903e-06,9.51149e-06,3.11155e-06,0.000230768,4.00994e-07,1.22201e-06,6.48559e-07,6.84817e-07,8.07692e-05,2.69679e-07,4.02113e-07,3.96495e-07,7.96337e-07,7.41029e-07,6.02103e-07,1.44961e-07,7.26671e-05,3.6141e-07,3.71011e-07,9.73951e-07,3.33716e-07,1.18841e-06,1.25394e-06,2.58804e-07,0.000787392,1.76511e-05,2.38081e-07,1.21274e-06,1.05148e-06,1.48432e-07,2.44947e-07,4.06086e-07,3.37823e-06,4.58287e-06,1.32397e-05,7.42661e-07,4.40558e-07,1.14004e-06,4.04655e-07,1.511e-07,3.78715e-07,1.37615e-05,3.49352e-06,3.62744e-05,2.79541e-07,9.19265e-07,0.000331011,2.11433e-07,3.31365e-06,6.10334e-06,0.000513876
584,8.38381e-07,5.23919e-07,5.53642e-07,6.02768e-07,1.52409e-06,3.11939e-05,9.38174e-07,3.96261e-07,2.80262e-06,1.61634e-05,3.68654e-07,1.39795e-06,0.00955579,2.84753e-06,1.69477e-05,7.27085e-06,1.07685e-05,7.2572e-06,9.41583e-07,4.49416e-07,7.55552e-06,8.71039e-07,0.000147147,8.23732e-07,3.64927e-07,4.36828e-07,1.22047e-06,1.91331e-05,1.47111e-06,3.04962e-06,1.80428e-07,3.51632e-07,2.35715e-06,4.06365e-06,0.0017807,6.86579e-07,8.09976e-07,3.46514e-05,9.28876e-07,9.47717e-07,6.43139e-06,6.73332e-07,2.43529e-06,3.44744e-07,4.55409e-07,4.19573e-07,8.31987e-06,1.25083e-05,5.55278e-06,8.59639e-06,9.32425e-06,3.05025e-06,0.000226324,3.93093e-07,1.19794e-06,6.3578e-07,6.71324e-07,7.91903e-05,2.64365e-07,3.94191e-07,3.88683e-07,7.80648e-07,7.26429e-07,5.9024e-07,1.42104e-07,7.12455e-05,3.54289e-07,3.63701e-07,9.54762e-07,3.2714e-07,1.16499e-06,1.22924e-06,2.53705e-07,0.000773076,1.73039e-05,2.3339e-07,1.18884e-06,1.03077e-06,1.45508e-07,2.40121e-07,3.98085e-07,3.31169e-06,4.49261e-06,1.29792e-05,7.28028e-07,4.31878e-07,1.11758e-06,3.96682e-07,1.48122e-07,3.71253e-07,1.34908e-05,3.42471e-06,3.55621e-05,2.74033e-07,9.01153e-07,0.0003247,2.07267e-07,3.24838e-06,5.98315e-06,0.000504261
585,8.21863e-07,5.13596e-07,5.42734e-07,5.90892e-07,1.49406e-06,3.05812e-05,9.1969e-07,3.88454e-07,2.74741e-06,1.58454e-05,3.6139e-07,1.37041e-06,0.00954726,2.79144e-06,1.66143e-05,7.12769e-06,1.05566e-05,7.11431e-06,9.23032e-07,4.40561e-07,7.40676e-06,8.53877e-07,0.00014429,8.07502e-07,3.57737e-07,4.28221e-07,1.19642e-06,1.87568e-05,1.44212e-06,2.98954e-06,1.76873e-07,3.44703e-07,2.31071e-06,3.98361e-06,0.00175175,6.73052e-07,7.94018e-07,3.39709e-05,9.10576e-07,9.29045e-07,6.30475e-06,6.60066e-07,2.38732e-06,3.37951e-07,4.46436e-07,4.11306e-07,8.15607e-06,1.22621e-05,5.44343e-06,8.42715e-06,9.14069e-06,2.99017e-06,0.000221964,3.85348e-07,1.17433e-06,6.23254e-07,6.58097e-07,7.76421e-05,2.59156e-07,3.86424e-07,3.81025e-07,7.65267e-07,7.12116e-07,5.78611e-07,1.39305e-07,6.98515e-05,3.47308e-07,3.56535e-07,9.35951e-07,3.20695e-07,1.14204e-06,1.20502e-06,2.48706e-07,0.000759,1.69636e-05,2.28792e-07,1.16542e-06,1.01046e-06,1.42641e-07,2.3539e-07,3.90241e-07,3.24646e-06,4.40413e-06,1.27238e-05,7.13684e-07,4.23369e-07,1.09556e-06,3.88866e-07,1.45204e-07,3.63938e-07,1.32253e-05,3.35725e-06,3.48639e-05,2.68633e-07,8.83399e-07,0.000318506,2.03183e-07,3.18439e-06,5.86533e-06,0.000494817
586,8.0567e-07,5.03477e-07,5.3204e-07,5.7925e-07,1.46463e-06,2.99804e-05,9.0157e-07,3.808e-07,2.69329e-06,1.55337e-05,3.5427e-07,1.34341e-06,0.00953858,2.73646e-06,1.62874e-05,6.98734e-06,1.03488e-05,6.97423e-06,9.04846e-07,4.31881e-07,7.26092e-06,8.37054e-07,0.000141487,7.91593e-07,3.50689e-07,4.19784e-07,1.17285e-06,1.83879e-05,1.41371e-06,2.93065e-06,1.73388e-07,3.37912e-07,2.26519e-06,3.90515e-06,0.00172319,6.59791e-07,7.78374e-07,3.33038e-05,8.92635e-07,9.10741e-07,6.1806e-06,6.47061e-07,2.34029e-06,3.31293e-07,4.3764e-07,4.03202e-07,7.99549e-06,1.20208e-05,5.33623e-06,8.26124e-06,8.96075e-06,2.93127e-06,0.000217685,3.77755e-07,1.1512e-06,6.10974e-07,6.45131e-07,7.61239e-05,2.5405e-07,3.7881e-07,3.73517e-07,7.50189e-07,6.98086e-07,5.67211e-07,1.3656e-07,6.84846e-05,3.40465e-07,3.4951e-07,9.17511e-07,3.14376e-07,1.11954e-06,1.18128e-06,2.43806e-07,0.000745159,1.66299e-05,2.24284e-07,1.14246e-06,9.90551e-07,1.3983e-07,2.30752e-07,3.82552e-07,3.18251e-06,4.31739e-06,1.24734e-05,6.99623e-07,4.15027e-07,1.07398e-06,3.81205e-07,1.42343e-07,3.56767e-07,1.2965e-05,3.29112e-06,3.41793e-05,2.6334e-07,8.65994e-07,0.000312427,1.9918e-07,3.12166e-06,5.74982e-06,0.00048554
587,7.89796e-07,4.93557e-07,5.21558e-07,5.67837e-07,1.43577e-06,2.93914e-05,8.83808e-07,3.73297e-07,2.64023e-06,1.52281e-05,3.47289e-07,1.31694e-06,0.00952975,2.68255e-06,1.5967e-05,6.84976e-06,1.01451e-05,6.8369e-06,8.87019e-07,4.23371e-07,7.11795e-06,8.20562e-07,0.000138738,7.75996e-07,3.43779e-07,4.11513e-07,1.14975e-06,1.80263e-05,1.38586e-06,2.87293e-06,1.69972e-07,3.31254e-07,2.22057e-06,3.82823e-06,0.00169499,6.46791e-07,7.63038e-07,3.26497e-05,8.75048e-07,8.92798e-07,6.05889e-06,6.34312e-07,2.29419e-06,3.24765e-07,4.29017e-07,3.95258e-07,7.83807e-06,1.17842e-05,5.23114e-06,8.09859e-06,8.78434e-06,2.87353e-06,0.000213488,3.70312e-07,1.12852e-06,5.98936e-07,6.3242e-07,7.46351e-05,2.49044e-07,3.71346e-07,3.66158e-07,7.35409e-07,6.84332e-07,5.56035e-07,1.33869e-07,6.71442e-05,3.33757e-07,3.42624e-07,8.99434e-07,3.08182e-07,1.09748e-06,1.15801e-06,2.39002e-07,0.000731551,1.63027e-05,2.19864e-07,1.11995e-06,9.71035e-07,1.37075e-07,2.26205e-07,3.75015e-07,3.11982e-06,4.23236e-06,1.22279e-05,6.85839e-07,4.0685e-07,1.05282e-06,3.73694e-07,1.39538e-07,3.49738e-07,1.27099e-05,3.22629e-06,3.35081e-05,2.58152e-07,8.48932e-07,0.000306459,1.95255e-07,3.06017e-06,5.63659e-06,0.000476429
588,7.74235e-07,4.83832e-07,5.11281e-07,5.56649e-07,1.40748e-06,2.8814e-05,8.66395e-07,3.65942e-07,2.58822e-06,1.49285e-05,3.40447e-07,1.291e-06,0.00952075,2.62971e-06,1.56529e-05,6.71488e-06,9.94537e-06,6.70228e-06,8.69543e-07,4.1503e-07,6.9778e-06,8.04395e-07,0.000136041,7.60707e-07,3.37005e-07,4.03405e-07,1.12709e-06,1.76717e-05,1.35856e-06,2.81633e-06,1.66623e-07,3.24727e-07,2.17682e-06,3.75283e-06,0.00166716,6.34048e-07,7.48004e-07,3.20085e-05,8.57808e-07,8.75208e-07,5.93957e-06,6.21814e-07,2.24899e-06,3.18366e-07,4.20564e-07,3.8747e-07,7.68375e-06,1.15523e-05,5.12812e-06,7.93915e-06,8.6114e-06,2.81692e-06,0.000209369,3.63016e-07,1.10628e-06,5.87135e-07,6.1996e-07,7.31753e-05,2.44137e-07,3.64029e-07,3.58943e-07,7.20919e-07,6.70849e-07,5.4508e-07,1.31231e-07,6.58299e-05,3.27181e-07,3.35873e-07,8.81713e-07,3.02109e-07,1.07586e-06,1.13519e-06,2.34293e-07,0.000718171,1.5982e-05,2.15532e-07,1.09789e-06,9.51904e-07,1.34374e-07,2.21748e-07,3.67626e-07,3.05837e-06,4.149e-06,1.19873e-05,6.72326e-07,3.98833e-07,1.03207e-06,3.66331e-07,1.36789e-07,3.42847e-07,1.24598e-05,3.16274e-06,3.285e-05,2.53065e-07,8.32206e-07,0.000300602,1.91408e-07,2.9999e-06,5.52559e-06,0.00046748
589,7.58981e-07,4.743e-07,5.01208e-07,5.45681e-07,1.37975e-06,2.82478e-05,8.49325e-07,3.58731e-07,2.53724e-06,1.46348e-05,3.33739e-07,1.26556e-06,0.00951158,2.57791e-06,1.5345e-05,6.58266e-06,9.7496e-06,6.5703e-06,8.52411e-07,4.06852e-07,6.8404e-06,7.88546e-07,0.000133396,7.4572e-07,3.30365e-07,3.95457e-07,1.10489e-06,1.73241e-05,1.33179e-06,2.76086e-06,1.6334e-07,3.18329e-07,2.13394e-06,3.67891e-06,0.00163969,6.21555e-07,7.33266e-07,3.13798e-05,8.40907e-07,8.57964e-07,5.82261e-06,6.09563e-07,2.20469e-06,3.12093e-07,4.12278e-07,3.79836e-07,7.53247e-06,1.13249e-05,5.02713e-06,7.78284e-06,8.44187e-06,2.76144e-06,0.000205329,3.55863e-07,1.08449e-06,5.75567e-07,6.07745e-07,7.17438e-05,2.39327e-07,3.56857e-07,3.51871e-07,7.06715e-07,6.57631e-07,5.3434e-07,1.28646e-07,6.45412e-05,3.20734e-07,3.29255e-07,8.64341e-07,2.96157e-07,1.05467e-06,1.11283e-06,2.29676e-07,0.000705018,1.56676e-05,2.11285e-07,1.07626e-06,9.33149e-07,1.31726e-07,2.17379e-07,3.60382e-07,2.99813e-06,4.06728e-06,1.17513e-05,6.59079e-07,3.90975e-07,1.01174e-06,3.59113e-07,1.34094e-07,3.36092e-07,1.22146e-05,3.10044e-06,3.22048e-05,2.48079e-07,8.15809e-07,0.000294854,1.87637e-07,2.9408e-06,5.41677e-06,0.000458692
590,7.44027e-07,4.64954e-07,4.91332e-07,5.3493e-07,1.35257e-06,2.76928e-05,8.32591e-07,3.51663e-07,2.48726e-06,1.43468e-05,3.27163e-07,1.24063e-06,0.00950226,2.52712e-06,1.50431e-05,6.45304e-06,9.55767e-06,6.44093e-06,8.35616e-07,3.98836e-07,6.70571e-06,7.7301e-07,0.000130802,7.31027e-07,3.23856e-07,3.87665e-07,1.08312e-06,1.69833e-05,1.30555e-06,2.70647e-06,1.60121e-07,3.12057e-07,2.0919e-06,3.60645e-06,0.0016126,6.09309e-07,7.18819e-07,3.07634e-05,8.24339e-07,8.4106e-07,5.70795e-06,5.97553e-07,2.16126e-06,3.05944e-07,4.04154e-07,3.72352e-07,7.38416e-06,1.1102e-05,4.92812e-06,7.6296e-06,8.27567e-06,2.70704e-06,0.000201364,3.48851e-07,1.06312e-06,5.64227e-07,5.95771e-07,7.03401e-05,2.34611e-07,3.49826e-07,3.44938e-07,6.92791e-07,6.44674e-07,5.23812e-07,1.26111e-07,6.32775e-05,3.14415e-07,3.22768e-07,8.47312e-07,2.90321e-07,1.03389e-06,1.0909e-06,2.25151e-07,0.000692088,1.53594e-05,2.07122e-07,1.05505e-06,9.14764e-07,1.29131e-07,2.13096e-07,3.53281e-07,2.93907e-06,3.98717e-06,1.15201e-05,6.46093e-07,3.83272e-07,9.91807e-07,3.52037e-07,1.31451e-07,3.2947e-07,1.19742e-05,3.03937e-06,3.15722e-05,2.43191e-07,7.99736e-07,0.000289212,1.83939e-07,2.88287e-06,5.3101e-06,0.00045006
591,7.29368e-07,4.55793e-07,4.81652e-07,5.2439e-07,1.32592e-06,2.71486e-05,8.16187e-07,3.44734e-07,2.43826e-06,1.40645e-05,3.20717e-07,1.21619e-06,0.00949276,2.47734e-06,1.47471e-05,6.32597e-06,9.36953e-06,6.31409e-06,8.19153e-07,3.90978e-07,6.57367e-06,7.5778e-07,0.000128258,7.16624e-07,3.17475e-07,3.80027e-07,1.06178e-06,1.66493e-05,1.27983e-06,2.65316e-06,1.56966e-07,3.05908e-07,2.05069e-06,3.53541e-06,0.00158586,5.97304e-07,7.04657e-07,3.0159e-05,8.08098e-07,8.24489e-07,5.59554e-06,5.85779e-07,2.11868e-06,2.99916e-07,3.96191e-07,3.65015e-07,7.23876e-06,1.08835e-05,4.83106e-06,7.47938e-06,8.11273e-06,2.65371e-06,0.000197475,3.41978e-07,1.04218e-06,5.5311e-07,5.84032e-07,6.89637e-05,2.29989e-07,3.42933e-07,3.38142e-07,6.79141e-07,6.31972e-07,5.13491e-07,1.23626e-07,6.20384e-05,3.0822e-07,3.16408e-07,8.30618e-07,2.84601e-07,1.01352e-06,1.06941e-06,2.20715e-07,0.000679377,1.50572e-05,2.03041e-07,1.03427e-06,8.96741e-07,1.26586e-07,2.08897e-07,3.46321e-07,2.88117e-06,3.90864e-06,1.12933e-05,6.33364e-07,3.7572e-07,9.72266e-07,3.45101e-07,1.28861e-07,3.22978e-07,1.17385e-05,2.9795e-06,3.09521e-05,2.38399e-07,7.83979e-07,0.000283675,1.80315e-07,2.82609e-06,5.20552e-06,0.000441584
592,7.14998e-07,4.46813e-07,4.72162e-07,5.14058e-07,1.2998e-06,2.66151e-05,8.00106e-07,3.37942e-07,2.39023e-06,1.37878e-05,3.14398e-07,1.19222e-06,0.00948309,2.42854e-06,1.44569e-05,6.2014e-06,9.18508e-06,6.18976e-06,8.03013e-07,3.83274e-07,6.44423e-06,7.4285e-07,0.000125763,7.02505e-07,3.11219e-07,3.72539e-07,1.04086e-06,1.63217e-05,1.25462e-06,2.60089e-06,1.53874e-07,2.99881e-07,2.01029e-06,3.46577e-06,0.00155949,5.85535e-07,6.90773e-07,2.95665e-05,7.92176e-07,8.08245e-07,5.48535e-06,5.74238e-07,2.07694e-06,2.94006e-07,3.88385e-07,3.57823e-07,7.09623e-06,1.06693e-05,4.73592e-06,7.33211e-06,7.95301e-06,2.60144e-06,0.000193659,3.3524e-07,1.02164e-06,5.42212e-07,5.72525e-07,6.7614e-05,2.25457e-07,3.36176e-07,3.31479e-07,6.6576e-07,6.19521e-07,5.03374e-07,1.2119e-07,6.08234e-05,3.02147e-07,3.10174e-07,8.14253e-07,2.78994e-07,9.93549e-07,1.04834e-06,2.16366e-07,0.000666884,1.47609e-05,1.99041e-07,1.01389e-06,8.79074e-07,1.24092e-07,2.04781e-07,3.39497e-07,2.82442e-06,3.83165e-06,1.10711e-05,6.20885e-07,3.68317e-07,9.5311e-07,3.38301e-07,1.26322e-07,3.16614e-07,1.15075e-05,2.92081e-06,3.0344e-05,2.33702e-07,7.68533e-07,0.000278241,1.76762e-07,2.77042e-06,5.10301e-06,0.00043326
593,7.0091e-07,4.38009e-07,4.62859e-07,5.03929e-07,1.27419e-06,2.6092e-05,7.84342e-07,3.31283e-07,2.34314e-06,1.35165e-05,3.08203e-07,1.16874e-06,0.00947325,2.3807e-06,1.41725e-05,6.07928e-06,9.00426e-06,6.06787e-06,7.87192e-07,3.75722e-07,6.31733e-06,7.28214e-07,0.000123315,6.88663e-07,3.05087e-07,3.65199e-07,1.02035e-06,1.60006e-05,1.2299e-06,2.54966e-06,1.50842e-07,2.93972e-07,1.97069e-06,3.39751e-06,0.00153347,5.73999e-07,6.77163e-07,2.89856e-05,7.76569e-07,7.92321e-07,5.37732e-06,5.62924e-07,2.03603e-06,2.88214e-07,3.80733e-07,3.50773e-07,6.95651e-06,1.04593e-05,4.64264e-06,7.18775e-06,7.79643e-06,2.55019e-06,0.000189916,3.28635e-07,1.00151e-06,5.31529e-07,5.61245e-07,6.62906e-05,2.21015e-07,3.29552e-07,3.24948e-07,6.52643e-07,6.07314e-07,4.93456e-07,1.18802e-07,5.96321e-05,2.96193e-07,3.04062e-07,7.9821e-07,2.73496e-07,9.73974e-07,1.02768e-06,2.12103e-07,0.000654604,1.44705e-05,1.95119e-07,9.93914e-07,8.61754e-07,1.21647e-07,2.00746e-07,3.32808e-07,2.76878e-06,3.75618e-06,1.08531e-05,6.08652e-07,3.6106e-07,9.34332e-07,3.31636e-07,1.23833e-07,3.10376e-07,1.1281e-05,2.86328e-06,2.97479e-05,2.29097e-07,7.53391e-07,0.000272908,1.73279e-07,2.71584e-06,5.00251e-06,0.000425086
594,6.87101e-07,4.29379e-07,4.53739e-07,4.94001e-07,1.24909e-06,2.55792e-05,7.68889e-07,3.24756e-07,2.29698e-06,1.32505e-05,3.0213e-07,1.14571e-06,0.00946323,2.3338e-06,1.38936e-05,5.95957e-06,8.827e-06,5.94838e-06,7.71683e-07,3.68319e-07,6.19293e-06,7.13866e-07,0.000120915,6.75095e-07,2.99076e-07,3.58003e-07,1.00025e-06,1.56859e-05,1.20567e-06,2.49943e-06,1.4787e-07,2.8818e-07,1.93187e-06,3.33058e-06,0.00150781,5.62689e-07,6.63821e-07,2.84161e-05,7.61268e-07,7.7671e-07,5.27142e-06,5.51833e-07,1.99592e-06,2.82535e-07,3.73231e-07,3.43861e-07,6.81953e-06,1.02534e-05,4.55121e-06,7.04622e-06,7.64292e-06,2.49996e-06,0.000186243,3.22159e-07,9.81783e-07,5.21056e-07,5.50187e-07,6.49929e-05,2.1666e-07,3.23059e-07,3.18545e-07,6.39784e-07,5.95349e-07,4.83733e-07,1.16461e-07,5.8464e-05,2.90357e-07,2.98071e-07,7.82483e-07,2.68108e-07,9.54785e-07,1.00744e-06,2.07924e-07,0.000642534,1.41858e-05,1.91274e-07,9.74332e-07,8.44775e-07,1.1925e-07,1.96791e-07,3.2625e-07,2.71424e-06,3.6822e-06,1.06395e-05,5.96659e-07,3.53946e-07,9.15924e-07,3.25101e-07,1.21393e-07,3.0426e-07,1.1059e-05,2.80687e-06,2.91635e-05,2.24583e-07,7.38547e-07,0.000267675,1.69865e-07,2.66234e-06,4.90399e-06,0.000417059
595,6.73563e-07,4.20919e-07,4.44799e-07,4.84267e-07,1.22448e-06,2.50765e-05,7.5374e-07,3.18357e-07,2.25173e-06,1.29897e-05,2.96177e-07,1.12314e-06,0.00945303,2.28783e-06,1.36202e-05,5.84221e-06,8.65322e-06,5.83124e-06,7.56479e-07,3.61062e-07,6.07098e-06,6.99801e-07,0.000118561,6.61794e-07,2.93183e-07,3.50949e-07,9.80544e-07,1.53773e-05,1.18191e-06,2.4502e-06,1.44956e-07,2.82502e-07,1.89381e-06,3.26498e-06,0.00148251,5.51603e-07,6.50742e-07,2.78578e-05,7.46269e-07,7.61407e-07,5.16761e-06,5.4096e-07,1.9566e-06,2.76968e-07,3.65877e-07,3.37086e-07,6.68525e-06,1.00516e-05,4.46157e-06,6.90748e-06,7.49244e-06,2.45071e-06,0.000182641,3.15812e-07,9.6244e-07,5.1079e-07,5.39347e-07,6.37204e-05,2.12391e-07,3.16694e-07,3.12269e-07,6.27179e-07,5.83618e-07,4.74202e-07,1.14167e-07,5.73186e-05,2.84636e-07,2.92198e-07,7.67067e-07,2.62825e-07,9.35973e-07,9.87588e-07,2.03827e-07,0.000630672,1.39067e-05,1.87506e-07,9.55135e-07,8.28131e-07,1.16901e-07,1.92913e-07,3.19822e-07,2.66077e-06,3.60967e-06,1.04301e-05,5.84904e-07,3.46972e-07,8.97878e-07,3.18696e-07,1.19001e-07,2.98266e-07,1.08413e-05,2.75158e-06,2.85905e-05,2.20158e-07,7.23996e-07,0.000262539,1.66518e-07,2.6099e-06,4.8074e-06,0.000409178
596,6.60292e-07,4.12626e-07,4.36035e-07,4.74726e-07,1.20036e-06,2.45836e-05,7.38889e-07,3.12085e-07,2.20738e-06,1.27341e-05,2.90342e-07,1.10101e-06,0.00944265,2.24276e-06,1.33522e-05,5.72716e-06,8.48286e-06,5.71641e-06,7.41574e-07,3.53948e-07,5.95143e-06,6.86013e-07,0.000116252,6.48755e-07,2.87407e-07,3.44034e-07,9.61225e-07,1.50747e-05,1.15863e-06,2.40193e-06,1.421e-07,2.76935e-07,1.8565e-06,3.20067e-06,0.00145755,5.40734e-07,6.37921e-07,2.73104e-05,7.31566e-07,7.46405e-07,5.06584e-06,5.30301e-07,1.91805e-06,2.71511e-07,3.58668e-07,3.30444e-07,6.55361e-06,9.85372e-06,4.3737e-06,6.77146e-06,7.34492e-06,2.40243e-06,0.000179106,3.09589e-07,9.43477e-07,5.00726e-07,5.2872e-07,6.24727e-05,2.08206e-07,3.10454e-07,3.06116e-07,6.14822e-07,5.7212e-07,4.64859e-07,1.11917e-07,5.61956e-05,2.79028e-07,2.86441e-07,7.51953e-07,2.57646e-07,9.17533e-07,9.68131e-07,1.99811e-07,0.000619015,1.3633e-05,1.83811e-07,9.36317e-07,8.11815e-07,1.14597e-07,1.89112e-07,3.13521e-07,2.60836e-06,3.53857e-06,1.02248e-05,5.73379e-07,3.40136e-07,8.80188e-07,3.12416e-07,1.16657e-07,2.92389e-07,1.06279e-05,2.69738e-06,2.80287e-05,2.1582e-07,7.09731e-07,0.000257499,1.63237e-07,2.55849e-06,4.71272e-06,0.000401439
597,6.47282e-07,4.04496e-07,4.27444e-07,4.65372e-07,1.17671e-06,2.41004e-05,7.24331e-07,3.05935e-07,2.16389e-06,1.24835e-05,2.84621e-07,1.07932e-06,0.00943208,2.19858e-06,1.30895e-05,5.61437e-06,8.31586e-06,5.60384e-06,7.26963e-07,3.46974e-07,5.83423e-06,6.72497e-07,0.000113987,6.35972e-07,2.81744e-07,3.37256e-07,9.42287e-07,1.47781e-05,1.1358e-06,2.35461e-06,1.393e-07,2.71479e-07,1.81993e-06,3.13762e-06,0.00143295,5.3008e-07,6.25352e-07,2.67737e-05,7.17152e-07,7.31699e-07,4.96607e-06,5.19853e-07,1.88027e-06,2.66161e-07,3.51601e-07,3.23934e-07,6.42456e-06,9.65975e-06,4.28756e-06,6.63813e-06,7.2003e-06,2.35511e-06,0.000175639,3.03489e-07,9.24889e-07,4.9086e-07,5.18302e-07,6.12493e-05,2.04104e-07,3.04337e-07,3.00085e-07,6.02708e-07,5.60847e-07,4.557e-07,1.09712e-07,5.50944e-05,2.7353e-07,2.80797e-07,7.37138e-07,2.5257e-07,8.99455e-07,9.49057e-07,1.95874e-07,0.000607559,1.33648e-05,1.80189e-07,9.1787e-07,7.95821e-07,1.12339e-07,1.85386e-07,3.07343e-07,2.55698e-06,3.46887e-06,1.00235e-05,5.62082e-07,3.33434e-07,8.62846e-07,3.06261e-07,1.14358e-07,2.86628e-07,1.04187e-05,2.64425e-06,2.7478e-05,2.11568e-07,6.95748e-07,0.000252554,1.60021e-07,2.50809e-06,4.61991e-06,0.000393841
